hour_minute,date,data_datetime,precipitation,cloudrate,dswrf,visibility,precipitation_probability,apparent_temperature,pressure,wind_speed,humidity,precipitation_diff,cloudrate_diff,dswrf_diff,visibility_diff,precipitation_probability_diff,apparent_temperature_diff,pressure_diff,wind_speed_diff,humidity_diff,minute_of_day,distance_max,id,time,station_id,real_load,diff,is_increase
20:00:00,2025-07-06,2025-07-06 20:00:00,-0.20287157351088952,-1.6396854257447386,-0.7866265065463038,0.8385391046471481,0,1.140556581448537,99962.56,0.0725195188804872,-1.8294233892569551,0.0,-0.36,-2.2,-1.5799999999999983,0.0,-0.6999999999999957,5.2299999999959255,-2.0600000000000005,0.02999999999999997,20.0,-1.239522981193677,3209,2025-07-06 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-07,2025-07-07 20:00:00,-0.20287157351088952,-1.2953362734080167,-0.7866265065463038,-0.0589777285489443,0,-0.19010717218262102,99838.5,1.4248531588610502,-0.5308398803359516,0.0,-0.07999999999999999,-1.98,-1.1000000000000014,0.0,0.10000000000000142,26.639999999999418,-1.629999999999999,0.039999999999999925,20.0,-1.239522981193677,3257,2025-07-07 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-08,2025-07-08 20:00:00,-0.20287157351088952,0.9142374540859486,-0.7866265065463038,-0.5222122231017657,0,-0.46732878752244555,99940.67,1.1876637508016321,0.7028144531390025,0.0,0.35,-1.28,-0.47999999999999865,0.0,0.1999999999999993,15.889999999999418,-0.5799999999999983,-0.05999999999999994,20.0,-1.5260937833826502,3305,2025-07-08 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-09,2025-07-09 20:00:00,-0.15802473500148911,-1.1805532226291093,-0.7866265065463038,-0.17864663964175642,41,-0.16238501064863917,100077.43,1.2407658570835916,-0.2711231785517506,0.08,-0.01999999999999999,-1.36,-0.6999999999999993,41.0,-0.20000000000000284,27.269999999989523,-1.509999999999998,0.12,20.0,-1.3828083822881636,3353,2025-07-09 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-10,2025-07-10 20:00:00,-0.20287157351088952,0.4838010136650462,-0.7866265065463038,-0.6496017091037917,0,-0.6336617567263406,100211.03,0.8389599195500995,-0.1412648276596501,0.0,0.59,-1.02,-1.2199999999999989,0.0,-1.3000000000000007,36.33999999999651,-1.9900000000000002,0.030000000000000027,20.0,-1.0962375800991904,3401,2025-07-10 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-11,2025-07-11 20:00:00,0.21504490284858546,0.11075609863359748,-0.7866265065463038,-0.6920648711044671,36,-1.0772163412700593,100207.52,0.9097627279260453,1.287177032153454,-2.4478,-0.15000000000000002,-0.48,-0.6099999999999994,-38.0,-0.7999999999999972,37.070000000006985,0.7799999999999994,0.010000000000000009,20.0,-1.0962375800991904,3449,2025-07-11 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-12,2025-07-12 20:00:00,-0.20287157351088952,-0.061418477534763295,-0.7866265065463038,0.0819227635442057,0,-0.7999947259302348,100268.47,-0.2797244527898427,1.2222478567074038,-0.141,-0.32999999999999996,-0.2,-1.3599999999999994,-39.0,0.20000000000000284,22.85000000000582,-2.3000000000000007,-0.010000000000000009,20.0,-1.239522981193677,3497,2025-07-12 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-13,2025-07-13 20:00:00,-0.20287157351088952,-0.2335930537031244,-0.7866265065463038,1.2110568440167089,0,0.47522470463295846,100107.59,-0.9417307111049349,-1.2450608102425036,0.0,-0.10999999999999999,-0.05,-1.1799999999999997,0.0,-0.8999999999999986,8.509999999994761,0.6299999999999999,0.0,20.0,-1.239522981193677,3545,2025-07-13 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-14,2025-07-14 20:00:00,-0.20287157351088952,-0.11881000292421699,-0.7866265065463038,-0.7422486080143561,0,0.8078906430407466,99851.31,-0.8549972708444015,-0.9204149330122524,0.0,0.5,0.0,-1.049999999999999,0.0,-0.6000000000000014,30.529999999998836,-1.8499999999999988,0.030000000000000027,20.0,-1.3828083822881636,3593,2025-07-14 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-15,2025-07-15 20:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.6785538650133431,0,1.1682787429825197,99704.34,-0.06908609787140402,-1.504777512026704,0.0,0.0,0.0,-0.129999999999999,0.0,-1.3999999999999986,28.95999999999185,3.2700000000000005,0.0,20.0,-1.239522981193677,3641,2025-07-15 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-16,2025-07-16 20:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.02037485400287562,0,1.306889550652432,99606.14,-1.302825033822258,0.44309775135480145,0.0,0.27,0.0,-0.20999999999999908,0.0,-0.29999999999999716,-65.72000000000116,-7.609999999999999,0.020000000000000018,20.0,-1.239522981193677,3689,2025-07-16 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-18,2025-07-18 20:00:00,-0.20287157351088952,1.1151077929490363,-0.7866265065463038,-1.4448209247528023,0,0.28116957389508046,99986.86,-0.4124797184947409,0.5080269268008517,0.0,0.42999999999999994,0.0,-3.780000000000001,0.0,0.3999999999999986,4.690000000002328,0.09999999999999964,0.07999999999999996,20.0,-1.0962375800991904,3785,2025-07-18 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-19,2025-07-19 20:00:00,-0.20287157351088952,0.9429332167806754,-0.7866265065463038,-0.29252511955265836,0,-0.0792185260466916,100185.19,-0.05669560640561379,-0.07633565221359985,0.0,0.3400000000000001,0.0,0.9800000000000004,0.0,-0.5000000000000036,17.160000000003492,1.7199999999999989,0.050000000000000044,20.0,-1.3828083822881636,3833,2025-07-19 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-20,2025-07-20 20:00:00,-0.20287157351088952,-1.094465934544929,-0.7866265065463038,-0.17671649591445304,0,0.3920582200310099,100310.77,0.5752194583497017,-0.8554857575662022,0.0,-0.25,0.0,-1.3200000000000003,0.0,-0.30000000000000426,66.27000000000407,-1.7600000000000016,0.020000000000000018,20.0,-0.9529521790047037,3881,2025-07-20 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-21,2025-07-21 20:00:00,-0.20287157351088952,-0.8648998329871144,-0.7866265065463038,-0.17864663964175642,0,-0.24555149525058573,100504.27,0.9026824470884508,-0.6606982312280514,0.0,-0.20999999999999996,0.0,-1.7400000000000002,0.0,0.10000000000000142,42.13000000000466,-1.8299999999999983,0.040000000000000036,20.0,-1.239522981193677,3929,2025-07-21 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-22,2025-07-22 20:00:00,-0.20287157351088952,-1.5249023749658313,-0.7866265065463038,-0.19987822064209396,0,0.0316701200892388,100590.09,0.47963566704217514,-0.33605235399780087,0.0,-0.08,0.0,-1.4499999999999993,0.0,-0.19999999999999574,63.529999999998836,-0.6500000000000004,0.020000000000000018,20.0,-1.0962375800991904,3977,2025-07-22 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-23,2025-07-23 20:00:00,-0.20287157351088952,-0.5205506806503926,-0.7866265065463038,-0.354289718826368,0,-0.16238501064863917,100513.38,1.5452179331001579,-0.07633565221359985,0.0,0.040000000000000036,0.0,0.0600000000000005,0.0,-0.10000000000000142,43.76000000000931,-3.1000000000000014,0.050000000000000044,20.0,-1.3828083822881636,4025,2025-07-23 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-24,2025-07-24 20:00:00,-0.20287157351088952,0.11075609863359748,-0.7866265065463038,-0.7075060209228945,0,-0.21782933371660387,100260.31,1.1451820657760645,-0.011406476767549602,0.0,-0.17000000000000004,0.0,-1.5299999999999994,0.0,-0.1999999999999993,10.220000000001164,-1.0600000000000023,0.050000000000000044,20.0,-0.9529521790047037,4073,2025-07-24 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-25,2025-07-25 20:00:00,0.1664421416140228,1.2011950810332168,-0.7866265065463038,-0.3697308686447954,44,-0.8554390489982004,99868.31,1.1912038912204295,0.5080269268008517,-1.7042,0.0,0.0,-1.0700000000000003,-3.0,-0.7000000000000028,34.63999999999942,-2.5700000000000003,-0.040000000000000036,20.0,-1.5260937833826502,4121,2025-07-25 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-26,2025-07-26 20:00:00,-0.20287157351088952,0.8855416913912217,-0.7866265065463038,-0.7673404764693008,0,-0.05149636451270875,99844.25,0.4760955266233779,0.44309775135480145,0.0,0.040000000000000036,0.0,-0.6100000000000012,0.0,-0.09999999999999787,40.19000000000233,-2.0799999999999983,0.029999999999999916,20.0,-1.0962375800991904,4169,2025-07-26 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-27,2025-07-27 20:00:00,15.871580753413495,-0.2909845790925781,-0.7866265065463038,-0.9024505373805403,86,-0.27327365678456855,99632.61,-0.3947790164007546,1.1573186812613534,28.6744,0.010000000000000009,0.0,-1.8699999999999992,86.0,1.0,41.05000000000291,-1.7700000000000014,0.04999999999999993,20.0,-1.0962375800991904,4217,2025-07-27 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-28,2025-07-28 20:00:00,-0.20287157351088952,-0.061418477534763295,-0.7866265065463038,-0.5125615044652488,0,-0.74455040286227,99582.78,1.3629007015320975,1.0274603303692538,0.0,-0.2599999999999999,0.0,-0.16999999999999993,0.0,1.5,48.58999999999651,-1.7600000000000016,0.030000000000000027,20.0,-1.0962375800991904,4265,2025-07-28 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-29,2025-07-29 20:00:00,-0.20287157351088952,-0.11881000292421699,-0.7866265065463038,-0.18250692709636318,0,-0.4396066259884637,99389.06,0.3875920161534458,-0.33605235399780087,0.0,0.0,0.0,-1.049999999999999,0.0,-1.3000000000000007,3.6699999999982538,1.8400000000000016,0.0,20.0,-1.239522981193677,4313,2025-07-29 20:00:00,1,0.0,0.0,0
20:00:00,2025-07-30,2025-07-30 20:00:00,-0.15802473500148911,1.0864120302543094,-0.7866265065463038,-0.699785446013681,34,-2.407880094901217,98928.34,3.879940539296967,0.572956102246902,0.08,0.27,0.0,-0.23000000000000043,34.0,-0.3000000000000007,-40.80999999999767,3.5799999999999983,-0.030000000000000027,20.0,-1.3828083822881636,4361,2025-07-30 20:00:00,1,0.0,0.0,0
21:00:00,2025-06-22,2025-06-22 21:00:00,0.02999563544917204,1.2011950810332168,-0.7866265065463038,2.214731582214489,60,-1.1603828258720068,100421.34,-1.4338102293177577,1.3521062075995043,-0.7226999999999999,0.0,0.0,13.780000000000001,-10.0,0.0,30.64999999999418,0.2799999999999998,0.0,21.0,-1.0962375800991904,2539,2025-06-22 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-23,2025-06-23 21:00:00,-0.0642948425168423,1.2011950810332168,-0.7866265065463038,1.8151918306626802,60,-1.9920476718914804,100400.39,-0.6478990563447602,1.2222478567074038,0.09440000000000001,0.0,0.0,-2.030000000000001,0.0,-0.1999999999999993,44.05999999999767,-0.8600000000000003,0.0,21.0,-1.5260937833826502,2587,2025-06-23 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-24,2025-06-24 21:00:00,-0.20287157351088952,-0.463159155260939,-0.7866265065463038,0.20545196209162495,0,-1.520770925813779,100790.3,-1.5984267587918313,0.572956102246902,0.0,-0.46,0.0,-0.379999999999999,0.0,0.1999999999999993,53.4600000000064,0.1299999999999999,-0.010000000000000009,21.0,-0.8096667779102172,2635,2025-06-24 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-25,2025-06-25 21:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.736458176832446,0,-0.41188446445448085,100784.34,-0.8178257964470299,0.18338104957060114,0.0,0.0,0.0,-0.75,0.0,-0.6000000000000014,37.56999999999243,0.9199999999999999,0.030000000000000027,21.0,-1.239522981193677,2683,2025-06-25 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-26,2025-06-26 21:00:00,-0.20287157351088952,0.5985840644439535,-0.7866265065463038,-0.3735911560994022,0,-0.30099581831855143,100518.56,-1.7152513926121418,0.7677436285850526,0.0,-0.06999999999999995,0.0,-1.58,0.0,1.5999999999999979,10.059999999997672,-6.09,0.010000000000000009,21.0,-1.3828083822881636,2731,2025-06-26 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-27,2025-06-27 21:00:00,-0.20287157351088952,0.05336457324414378,-0.7866265065463038,-0.5241423668290695,0,0.08711444315720253,100424.69,-1.0762560470192317,-0.011406476767549602,-0.2745,-0.39,0.0,-0.46000000000000085,-53.0,0.19999999999999574,6.4100000000034925,1.8100000000000005,0.07000000000000006,21.0,-1.3828083822881636,2779,2025-06-27 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-28,2025-06-28 21:00:00,-0.20287157351088952,0.28293067480195855,-0.7866265065463038,-1.051071604382904,0,-1.3821601181438667,100318.95,-0.3045054357214235,0.9625311549232034,-1.385,-0.04999999999999993,0.0,1.4100000000000001,-99.0,-0.8000000000000007,-1.139999999999418,4.000000000000001,0.040000000000000036,21.0,-1.3828083822881636,2827,2025-06-28 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-29,2025-06-29 21:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,0.027878739179709972,0,0.30889173542906334,100279.88,0.6123909327470733,-1.504777512026704,0.0,0.08999999999999997,0.0,-2.4399999999999995,0.0,-0.3999999999999986,106.33000000000175,5.300000000000001,-0.010000000000000009,21.0,-1.3828083822881636,2875,2025-06-29 21:00:00,1,0.0,0.0,0
21:00:00,2025-06-30,2025-06-30 21:00:00,-0.20287157351088952,-0.14750576561894382,-0.7866265065463038,-0.6206495531942406,0,0.17028092775915107,100400.55,-0.1664399593883295,-0.7905565821201519,0.0,-0.16999999999999993,0.0,-1.9900000000000002,0.0,-0.6999999999999957,66.16999999999825,1.5999999999999996,0.030000000000000027,21.0,-1.3828083822881636,2923,2025-06-30 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-01,2025-07-01 21:00:00,-0.20287157351088952,-1.2666405107132899,-0.7866265065463038,0.22089311191005234,0,1.140556581448537,100649.59,-0.43903077163572063,-1.3749191611346034,0.0,0.13,0.0,-1.3399999999999999,0.0,-0.29999999999999716,86.56999999999243,0.25,0.030000000000000027,21.0,-1.3828083822881636,2971,2025-07-01 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-02,2025-07-02 21:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,0.24212469291038988,0,1.1682787429825197,100568.11,-0.7328624263958952,-1.764494213810905,0.0,-0.05,0.0,-2.08,0.0,-0.8999999999999986,27.75,-0.5200000000000005,0.03999999999999998,21.0,-1.3828083822881636,3019,2025-07-02 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-03,2025-07-03 21:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,0.6223630071891645,0,0.9465014507106589,100301.31,-0.5540853352466323,-1.8294233892569551,0.0,0.0,0.0,-1.009999999999998,0.0,-1.0,37.929999999993015,-1.12,0.02999999999999997,21.0,-1.3828083822881636,3067,2025-07-03 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-04,2025-07-04 21:00:00,-0.20287157351088952,0.31162643749668506,-0.7866265065463038,0.14947779399982547,0,1.0573900968465884,100122.23,-1.0089933790620833,-2.0242109155951056,0.0,0.26999999999999996,0.0,-0.7000000000000011,0.0,-0.4000000000000057,-1.860000000000582,-2.62,0.040000000000000036,21.0,-1.3828083822881636,3115,2025-07-04 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-05,2025-07-05 21:00:00,-0.20287157351088952,-1.6683811884394655,-0.7866265065463038,0.39460604736736055,0,1.4732225198563251,100043.99,-0.8850884644041785,-1.6995650383648546,0.0,0.0,0.0,-0.35999999999999943,0.0,0.29999999999999716,2.6000000000058208,-3.290000000000001,0.040000000000000036,21.0,-1.3828083822881636,3163,2025-07-05 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-06,2025-07-06 21:00:00,-0.20287157351088952,-1.6109896630500118,-0.7866265065463038,0.5992012824615232,0,0.8356128045747295,100006.0,0.27076738233313535,-1.764494213810905,0.0,0.01,0.0,-1.240000000000002,0.0,-1.1000000000000014,43.44000000000233,1.120000000000001,0.010000000000000009,21.0,-1.3828083822881636,3211,2025-07-06 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-07,2025-07-07 21:00:00,-0.20287157351088952,-1.4675108495763778,-0.7866265065463038,-0.2886648320980516,0,-0.10694068758067346,99869.46,0.8637409024816806,-0.4009815294438511,0.0,-0.06,0.0,-1.1899999999999995,0.0,0.3000000000000007,30.960000000006403,-3.17,0.020000000000000018,21.0,-1.3828083822881636,3259,2025-07-07 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-08,2025-07-08 21:00:00,-0.20287157351088952,1.17249931833849,-0.7866265065463038,-0.558884953920531,0,-0.4396066259884637,99989.62,1.1894338210110305,0.6378852776929522,0.0,0.08999999999999997,0.0,-0.19000000000000128,0.0,0.09999999999999787,48.94999999999709,0.00999999999999801,-0.010000000000000009,21.0,-1.6693791844771366,3307,2025-07-08 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-09,2025-07-09 21:00:00,-0.20287157351088952,-1.1518574599343827,-0.7866265065463038,-0.29445526327996174,0,-0.023774202978726892,100126.88,0.9805655363019907,0.1184518741245509,-0.08,0.009999999999999981,0.0,-0.5999999999999996,-41.0,0.5,49.45000000001164,-1.4700000000000024,0.06000000000000005,21.0,-1.5260937833826502,3355,2025-07-09 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-10,2025-07-10 21:00:00,-0.20287157351088952,0.28293067480195855,-0.7866265065463038,-0.6322304155580609,0,-0.4396066259884637,100255.16,0.7911680238963362,0.31323940046270093,0.0,-0.06999999999999995,0.0,0.08999999999999986,0.0,0.6999999999999993,44.13000000000466,-0.2699999999999996,0.06999999999999995,21.0,-1.239522981193677,3403,2025-07-10 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-11,2025-07-11 21:00:00,-0.20287157351088952,0.22553914941250486,-0.7866265065463038,-0.7615500452873902,0,-0.9108833720661652,100254.16,0.8106387961997211,1.2222478567074038,-0.7455,0.040000000000000036,0.0,-0.35999999999999943,-36.0,0.5999999999999979,46.63999999999942,-0.5600000000000005,-0.010000000000000009,21.0,-1.239522981193677,3451,2025-07-11 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-12,2025-07-12 21:00:00,-0.20287157351088952,1.0290205048648555,-0.7866265065463038,-0.024235141457482727,0,-0.5504952721243931,100257.84,-1.1010370299508128,1.287177032153454,0.0,0.3799999999999999,0.0,-0.5500000000000007,0.0,0.8999999999999986,-10.630000000004657,-4.64,0.010000000000000009,21.0,-1.3828083822881636,3499,2025-07-12 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-13,2025-07-13 21:00:00,-0.20287157351088952,-0.6927252568187534,-0.7866265065463038,0.5702491265519718,0,0.3920582200310099,100132.84,-0.8514571304256042,-1.050273283904353,0.0,-0.15999999999999998,0.0,-3.320000000000002,0.0,-0.30000000000000426,25.25,0.5099999999999998,0.030000000000000027,21.0,-1.3828083822881636,3547,2025-07-13 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-14,2025-07-14 21:00:00,-0.20287157351088952,-1.6396854257447386,-0.7866265065463038,-0.558884953920531,0,0.6138355123028707,99923.05,-0.2850346634180385,-0.5957690557820011,0.0,-0.53,0.0,0.9499999999999993,0.0,-0.6999999999999957,71.74000000000524,3.2199999999999998,0.050000000000000044,21.0,-1.5260937833826502,3595,2025-07-14 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-15,2025-07-15 21:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.7538294703781767,0,1.2237230660504834,99757.02,-0.5717860373406186,-0.9204149330122524,0.0,0.0,0.0,-0.39000000000000057,0.0,0.19999999999999574,52.68000000000757,-2.8400000000000007,0.08999999999999997,21.0,-1.3828083822881636,3643,2025-07-15 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-16,2025-07-16 21:00:00,-0.20287157351088952,1.2011950810332168,-0.7866265065463038,-0.2018083643693977,0,0.8633349661087124,99707.42,-1.189540540420745,0.5080269268008517,0.0,0.0,0.0,-0.9400000000000013,0.0,-1.6000000000000014,101.27999999999884,0.6399999999999997,0.010000000000000009,21.0,-1.3828083822881636,3691,2025-07-16 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-18,2025-07-18 21:00:00,-0.20287157351088952,0.02466881054941693,-0.7866265065463038,-0.5144916481925522,0,0.11483660469118537,100027.72,-0.3859286653537612,0.31323940046270093,0.0,-0.38,0.0,4.82,0.0,-0.6000000000000014,40.86000000000058,0.15000000000000036,-0.030000000000000027,21.0,-1.239522981193677,3787,2025-07-18 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-19,2025-07-19 21:00:00,-0.20287157351088952,-1.1518574599343827,-0.7866265065463038,-0.4720284861918767,0,0.0039479585552559555,100216.72,-0.39831915681955177,-0.011406476767549602,0.0,-0.73,0.0,-0.9299999999999997,0.0,0.3000000000000007,31.529999999998836,-1.9299999999999997,0.010000000000000009,21.0,-1.5260937833826502,3835,2025-07-19 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-20,2025-07-20 21:00:00,-0.20287157351088952,0.02466881054941693,-0.7866265065463038,-0.3658705811901886,0,0.30889173542906334,100401.48,0.35396068217487137,-0.8554857575662022,0.0,0.38999999999999996,0.0,-0.9800000000000004,0.0,-0.29999999999999716,90.70999999999185,-1.25,0.0,21.0,-1.0962375800991904,3883,2025-07-20 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-21,2025-07-21 21:00:00,-0.20287157351088952,-0.09011424022949015,-0.7866265065463038,-0.25392224500659005,0,-0.24555149525058573,100558.43,0.6725733198666272,-0.6606982312280514,0.0,0.27,0.0,-0.39000000000000057,0.0,0.0,54.15999999998894,-1.3000000000000007,0.0,21.0,-1.3828083822881636,3931,2025-07-21 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-22,2025-07-22 21:00:00,-0.20287157351088952,-1.4675108495763778,-0.7866265065463038,-0.431495467918505,0,-0.1346628491146563,100636.72,0.5008765095549587,-0.2711231785517506,0.0,0.020000000000000004,0.0,-1.200000000000001,0.0,-0.6000000000000014,46.63000000000466,0.11999999999999922,0.010000000000000009,21.0,-1.239522981193677,3979,2025-07-22 21:00:00,1,0.0,0.0,0
21:00:00,2025-07-23,2025-07-23 21:00:00,-0.20287157351088952,-0.09011424022949015,-0.7866265065463038,-0.31182655682569255,0,-0.19010717218262102,100557.92,1.2248352251990038,0.053522698678500645,0.0,0.15000000000000002,0.0,0.22000000000000064,0.0,-0.09999999999999787,44.5399999999936,-1.8099999999999987,0.020000000000000018,21.0,-1.5260937833826502,4027,2025-07-23 21:00:00,1,0.0,0.0,0
